#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,24.387824,7.315579,0.237027,0.095585,15.088476,0.105058,0.000000
0.000000,0.000000,22.506681,2.765858,0.137730,0.114657,16.172810,0.711721,0.077697
0.000000,0.000000,22.120147,2.885412,0.131874,0.149409,16.768785,0.212323,52.635695
0.000000,0.000000,25.199898,6.719700,0.257859,0.104226,15.019163,0.134850,50.783833
0.000000,0.000000,23.042399,2.679778,0.074273,0.105346,17.554330,0.104129,43.554879
0.000000,0.000000,23.115584,2.674881,0.254276,0.111266,17.254870,0.102625,0.000000
0.000000,0.000000,23.463589,6.578418,0.275363,0.108418,17.223126,0.098657,0.078081
0.000000,0.000000,22.825980,3.110663,0.127330,0.091233,14.586101,0.693992,61.886083
0.000000,0.000000,22.091859,2.865924,0.279747,0.143650,18.300356,0.120386,62.606444
0.000000,0.000000,24.751157,6.678675,0.264259,0.117154,15.742852,0.094050,59.513285
0.000000,0.000000,23.154945,6.484433,0.272323,0.121089,17.712349,0.094113,0.000000
0.000000,0.000000,23.895306,6.800277,0.269987,0.128546,18.438821,0.110721,0.086273
0.000000,0.000000,22.543065,3.020966,0.147522,0.133410,18.626984,0.101473,55.186063
0.000000,0.000000,22.873053,2.920164,0.264547,0.118178,18.197506,0.101793,0.000000
0.000000,0.000000,24.516978,7.018776,0.265027,0.113601,16.831058,0.616519,0.084513
0.000000,0.000000,22.177204,6.846549,0.268772,0.170147,17.707068,0.153026,67.327207
0.000000,0.000000,24.768596,6.856469,0.266083,0.123649,15.408512,0.103777,61.524574
0.000000,0.000000,23.499941,6.878006,0.259715,0.126018,16.723632,0.101793,46.899752
0.000000,0.000000,24.076203,6.596978,0.260995,0.118146,18.706921,0.103234,46.129823
0.000000,0.000000,24.468369,6.602003,0.251747,0.131553,18.651017,0.101089,0.000000
0.000000,0.000000,23.065631,3.206280,0.249091,0.121921,17.917536,0.094241,0.073921
0.000000,0.000000,23.163361,4.991998,0.228259,0.115521,16.771537,0.581992,64.304033
0.000000,0.000000,25.680320,6.774964,0.265315,0.138081,18.246980,0.106945,63.518551
0.000000,0.000000,24.423472,6.772693,0.253411,0.124993,16.515310,0.103394,61.031320
0.000000,0.000000,24.597618,6.789653,0.247427,0.142242,18.734089,0.104705,0.000000
0.000000,0.000000,24.445873,6.874581,0.249443,0.125282,18.340100,0.096577,0.098881
0.000000,0.000000,22.857980,6.252237,0.230243,0.118433,17.192662,0.096001,63.188723
0.000000,0.000000,24.510418,7.004791,0.225347,0.119874,18.791210,0.602664,62.415209
