#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.291837,2.179025,0.043154,2.302943,1.945856,0.000322,24.357928
0.000000,0.000000,15.375453,2.199089,0.047319,2.482656,1.577158,0.000385,23.696679
0.000000,0.000000,15.600005,2.283106,0.043519,1.851183,1.787439,0.000257,24.184216
0.000000,0.000000,16.869263,2.394310,0.044336,1.401467,1.383255,0.000234,24.880785
0.000000,0.000000,17.305732,2.769341,0.045051,1.535738,1.721232,0.129299,26.784356
0.000000,0.000000,16.083997,3.045497,0.043547,4.798825,3.911533,0.000659,25.756630
0.000000,0.000000,16.678925,2.803697,0.049881,2.048941,2.184877,0.000333,28.508224
0.000000,0.000000,15.978263,2.770325,0.045069,2.147462,1.854969,0.000298,25.177539
0.000000,0.000000,16.402072,2.955811,0.043496,1.545474,1.449014,0.000231,26.460947
0.000000,0.000000,17.441796,2.991228,0.044117,1.683012,1.647691,0.149437,27.481406
0.000000,0.000000,16.983156,2.722110,0.044260,4.865914,4.795271,0.000826,25.934172
0.000000,0.000000,15.981539,2.665293,0.049019,4.707752,3.120820,0.000418,24.535120
0.000000,0.000000,16.951466,2.762556,0.100282,2.330201,1.992831,0.000355,26.162821
0.000000,0.000000,16.084339,2.763638,0.044404,4.744142,4.201081,0.000731,25.238507
0.000000,0.000000,16.347007,2.861116,0.040946,1.797747,1.740047,0.126305,25.953906
0.000000,0.000000,16.696842,6.814572,0.035917,2.406930,2.137646,0.000264,30.639347
0.000000,0.000000,16.290053,2.786936,0.067005,2.181354,2.063005,0.000353,25.104709
0.000000,0.000000,16.052215,2.133611,0.046459,1.606614,1.558545,0.000245,23.307835
0.000000,0.000000,15.748162,2.156998,0.045080,5.529362,4.844585,0.000527,23.549300
0.000000,0.000000,16.168820,5.524899,0.037042,3.603366,2.063225,0.173507,33.614299
0.000000,0.000000,15.617456,3.023725,0.038138,0.028017,3.225967,0.028388,25.975803
0.000000,0.000000,17.262395,2.828415,0.118359,0.020216,2.572763,0.020321,27.047861
0.000000,0.000000,15.889948,2.191811,0.104181,0.017449,3.209830,0.021515,23.677760
0.000000,0.000000,16.177718,2.268777,0.043052,0.021242,4.069740,0.028001,24.953140
0.000000,0.000000,15.554143,7.102971,0.103000,0.017987,3.424147,0.022745,35.620148
0.000000,0.000000,16.782505,6.743706,0.037407,0.020297,3.471971,0.022951,34.407111
0.000000,0.000000,16.235939,2.805210,0.049757,0.021798,4.339362,0.028119,26.149438
0.000000,0.000000,16.137468,6.875518,0.037090,0.019753,3.387348,0.021979,34.701753
0.000000,0.000000,16.437219,2.157940,0.035696,0.023109,4.191152,0.027471,25.574897
0.000000,0.000000,16.176873,2.700867,0.105009,0.025041,4.153935,0.203072,26.649157
0.000000,0.000000,16.677663,2.809381,0.097938,5.296275,1.754653,0.000403,26.799558
0.000000,0.000000,15.000108,2.189702,0.046540,4.013422,3.088666,0.000631,22.568352
0.000000,0.000000,15.556455,6.697439,0.040591,1.990796,1.824830,0.000244,36.347338
0.000000,0.000000,16.130931,6.760515,0.037678,2.067531,1.660458,0.000259,31.231457
0.000000,0.000000,17.540424,2.664640,0.049575,1.550126,1.222506,0.000309,25.926622
0.000000,0.000000,15.098458,2.128759,0.041353,1.889599,1.543363,0.175223,22.145492
0.000000,0.000000,16.154845,2.110737,0.041236,4.887203,4.069516,0.000495,24.485511
0.000000,0.000000,16.139114,2.745141,0.050640,2.101155,1.697550,0.000336,25.744817
